timestamp,latitude,longitude
2025-05-24 11:20:00,48.8576451,2.3528791
2025-05-24 11:30:00,48.8577122,2.3530061
2025-05-24 11:40:00,48.8574347,2.3527371
2025-05-24 11:50:00,48.8574878,2.35274
2025-05-24 12:00:00,48.8574065,2.3527604
2025-05-24 12:10:00,48.8575329,2.3527226
2025-05-24 12:20:00,48.8572472,2.3527428
2025-05-24 12:30:00,48.8573211,2.3527096
2025-05-24 12:40:00,48.8571779,2.3523555
2025-05-24 12:50:00,48.8572034,2.3525451
2025-05-24 13:00:00,48.8571049,2.35253
2025-05-24 13:10:00,48.8572973,2.3525904
2025-05-24 13:20:00,48.8571229,2.3524998
2025-05-24 13:30:00,48.857153,2.3524955
2025-05-24 13:40:00,48.8572075,2.3525698
2025-05-24 13:50:00,48.8572741,2.3526804
2025-05-24 14:00:00,48.8571653,2.3525866
2025-05-24 14:10:00,48.8570781,2.3526745
2025-05-24 14:20:00,48.8571356,2.3525743
2025-05-24 14:30:00,48.8571511,2.3525089
2025-05-24 14:40:00,48.857207,2.3525884
2025-05-24 14:50:00,48.8571181,2.3526351
2025-05-24 15:00:00,48.8571616,2.3526905
2025-05-24 15:10:00,48.8572049,2.3527364
2025-05-24 15:20:00,48.8570334,2.3525802
2025-05-24 15:30:00,48.8568445,2.3524825
2025-05-24 15:40:00,48.856918,2.3524877
2025-05-24 15:50:00,48.8569752,2.3525419
2025-05-24 16:00:00,48.8570827,2.352535
2025-05-24 16:10:00,48.8566834,2.3522006
2025-05-24 16:20:00,48.8565771,2.3521742
2025-05-24 16:30:00,48.8566099,2.3521494
2025-05-24 16:40:00,48.8567078,2.352413
2025-05-24 16:50:00,48.8564976,2.3523523
2025-05-24 17:00:00,48.8565916,2.3523552
2025-05-24 17:10:00,48.8565035,2.3525247
2025-05-24 17:20:00,48.8564257,2.3523633
2025-05-24 17:30:00,48.8562997,2.352332
2025-05-24 17:40:00,48.8562684,2.3522895
2025-05-24 17:50:00,48.8562401,2.3522986
2025-05-24 18:00:00,48.8561566,2.352318
2025-05-24 18:10:00,48.8561045,2.352214
2025-05-24 18:20:00,48.8560183,2.3523243
2025-05-24 18:30:00,48.8558246,2.3523222
2025-05-24 18:40:00,48.8556164,2.3524734
2025-05-24 18:50:00,48.855638,2.3525659
2025-05-24 19:00:00,48.8555091,2.3524571
2025-05-24 19:10:00,48.8558499,2.3524767
2025-05-24 19:20:00,48.855883,2.3523543
2025-05-24 19:30:00,48.8556431,2.3528799
2025-05-24 19:40:00,48.855366,2.3533773
2025-05-24 19:50:00,48.855144,2.3541363
2025-05-24 20:00:00,48.8550931,2.3548354
2025-05-24 20:10:00,48.8549435,2.3552642
2025-05-24 20:20:00,48.8547587,2.3554926
2025-05-24 20:30:00,48.8545454,2.3558289
2025-05-24 20:40:00,48.8545149,2.3561897
2025-05-24 20:50:00,48.8540812,2.3565704
2025-05-24 21:00:00,48.8542272,2.3568199
2025-05-24 21:10:00,48.8543465,2.3570098
2025-05-24 21:20:00,48.854223,2.3568449
2025-05-24 21:30:00,48.854318,2.3567158
2025-05-24 21:40:00,48.8542289,2.3568627
2025-05-24 21:50:00,48.8542543,2.3567407
2025-05-24 22:00:00,48.8543322,2.3568093
2025-05-24 22:10:00,48.8542689,2.3570288
2025-05-24 22:20:00,48.8542602,2.3567272
2025-05-24 22:30:00,48.8543431,2.3567697
2025-05-24 22:40:00,48.8543127,2.356848
2025-05-24 22:50:00,48.8542999,2.3568631
2025-05-24 23:00:00,48.8542952,2.3569249
2025-05-24 23:10:00,48.8542282,2.3567685
2025-05-24 23:20:00,48.8544808,2.3562976
2025-05-24 23:30:00,48.8544219,2.3563899
2025-05-24 23:40:00,48.8546712,2.3559922
2025-05-24 23:50:00,48.8544988,2.355987
2025-05-25 00:00:00,48.8547428,2.3557398
2025-05-25 00:10:00,48.8547381,2.3556524
2025-05-25 00:20:00,48.8549642,2.3552905
2025-05-25 00:30:00,48.854863,2.3552625
2025-05-25 00:40:00,48.8548847,2.3553295
2025-05-25 00:50:00,48.8550551,2.3551242
2025-05-25 01:00:00,48.8552609,2.3549611
2025-05-25 01:10:00,48.8550684,2.3548569
2025-05-25 01:20:00,48.8552154,2.3548441
2025-05-25 01:30:00,48.8553577,2.3547343
2025-05-25 01:40:00,48.8554297,2.3545369
2025-05-25 01:50:00,48.8553255,2.3544328
2025-05-25 02:00:00,48.8555874,2.3544344
2025-05-25 02:10:00,48.8554234,2.3545298
2025-05-25 02:20:00,48.8555479,2.354256
2025-05-25 02:30:00,48.8556966,2.3541862
2025-05-25 02:40:00,48.85552,2.3544358
2025-05-25 02:50:00,48.8557425,2.3539944
2025-05-25 03:00:00,48.8557336,2.3535031
2025-05-25 03:10:00,48.8558092,2.3536762
2025-05-25 03:20:00,48.8558999,2.3535967
2025-05-25 03:30:00,48.8559099,2.3535014
2025-05-25 03:40:00,48.8559316,2.3534366
2025-05-25 03:50:00,48.8558228,2.3534634
2025-05-25 04:00:00,48.8559225,2.3535439
2025-05-25 04:10:00,48.8561057,2.3533934
2025-05-25 04:20:00,48.8561583,2.3531946
2025-05-25 04:30:00,48.8561953,2.3529158
2025-05-25 04:40:00,48.8561316,2.3528901
2025-05-25 04:50:00,48.8562734,2.3530001
2025-05-25 05:00:00,48.8562889,2.3531115
2025-05-25 05:10:00,48.8565623,2.352946
2025-05-25 05:20:00,48.8565673,2.3530461
2025-05-25 05:30:00,48.8566967,2.3529653
2025-05-25 05:40:00,48.8567241,2.3525226
2025-05-25 05:50:00,48.8560923,2.3524579
2025-05-25 06:00:00,48.8558889,2.3521717
2025-05-25 06:10:00,48.8551404,2.3520097
2025-05-25 06:20:00,48.8547926,2.3519629
2025-05-25 06:30:00,48.8542086,2.3516587
2025-05-25 06:40:00,48.8549128,2.351859
2025-05-25 06:50:00,48.8543683,2.3516648
2025-05-25 07:00:00,48.8541271,2.3515506
2025-05-25 07:10:00,48.8544068,2.3518669
2025-05-25 07:20:00,48.8539037,2.3516876
2025-05-25 07:30:00,48.8542303,2.3516617
2025-05-25 07:40:00,48.8541563,2.3516082
2025-05-25 07:50:00,48.8544864,2.3517437
2025-05-25 08:00:00,48.8543994,2.3517255
2025-05-25 08:10:00,48.851879,2.3457289
2025-05-25 08:20:00,48.8542724,2.3516173
2025-05-25 08:30:00,48.8542059,2.3517655
2025-05-25 08:40:00,48.8545418,2.3516737
2025-05-25 08:50:00,48.8544814,2.3517036
2025-05-25 09:00:00,48.8544026,2.3515893
2025-05-25 09:10:00,48.8543306,2.3518631
2025-05-25 09:20:00,48.8468231,2.3544897
2025-05-25 09:30:00,48.8542737,2.3516453
2025-05-25 09:40:00,48.8542152,2.3516621
2025-05-25 09:50:00,48.8542302,2.3516753
2025-05-25 10:00:00,48.8543802,2.3516403
2025-05-25 10:10:00,48.8543239,2.3516312
2025-05-25 10:20:00,48.8544056,2.3516739
2025-05-25 10:30:00,48.8543182,2.3515642
2025-05-25 10:40:00,48.8545797,2.3517228
2025-05-25 10:50:00,48.8544765,2.3516444
2025-05-25 11:00:00,48.8544324,2.3517391
2025-05-25 11:10:00,48.8547007,2.3517207
2025-05-25 11:20:00,48.8547467,2.3518546
2025-05-25 11:30:00,48.8546779,2.351667
2025-05-25 11:40:00,48.854608,2.351608
2025-05-25 11:50:00,48.8547134,2.3517872
2025-05-25 12:00:00,48.8544514,2.3517791
2025-05-25 12:10:00,48.8548022,2.3517842
2025-05-25 12:20:00,48.8547011,2.3517728
2025-05-25 12:30:00,48.8551397,2.3518623
2025-05-25 12:40:00,48.8549182,2.3519429
2025-05-25 12:50:00,48.8552432,2.3519662
2025-05-25 13:00:00,48.8553772,2.3519951
2025-05-25 13:10:00,48.8555892,2.3519008
2025-05-25 13:20:00,48.855833,2.3520962
2025-05-25 13:30:00,48.8558848,2.3520695
2025-05-25 13:40:00,48.8559069,2.3522068
2025-05-25 13:50:00,48.85605,2.3521194
2025-05-25 14:00:00,48.8558736,2.3520869
2025-05-25 14:10:00,48.8560807,2.3519171
2025-05-25 14:20:00,48.8559416,2.3518596
2025-05-25 14:30:00,48.8560565,2.3519782
2025-05-25 14:40:00,48.8563547,2.3520927
2025-05-25 14:50:00,48.8563864,2.3522051
2025-05-25 15:00:00,48.8562637,2.3520011
2025-05-25 15:10:00,48.8563973,2.3521669
2025-05-25 15:20:00,48.8563837,2.3522776
2025-05-25 15:30:00,48.8564526,2.3522182
2025-05-25 15:40:00,48.8564993,2.3521478
2025-05-25 15:50:00,48.8564827,2.3521813
2025-05-25 16:00:00,48.8563997,2.3523539
2025-05-25 16:10:00,48.856498,2.3521398
2025-05-25 16:20:00,48.8566599,2.3521725
2025-05-25 16:30:00,48.8567066,2.3520094
2025-05-25 16:40:00,48.8566063,2.3520841
2025-05-25 16:50:00,48.856671,2.3522406
2025-05-25 17:00:00,48.8567921,2.3520362
2025-05-25 17:10:00,48.8567393,2.352162
2025-05-25 17:20:00,48.8567777,2.3520753
2025-05-25 17:30:00,48.8568185,2.3521233
2025-05-25 17:40:00,48.8568494,2.3520549
2025-05-25 17:50:00,48.8568048,2.3519786
2025-05-25 18:00:00,48.8569197,2.3519761
2025-05-25 18:10:00,48.8569124,2.3519028
2025-05-25 18:20:00,48.8570232,2.3519291
2025-05-25 18:30:00,48.8571103,2.3518807
2025-05-25 18:40:00,48.8573778,2.3520922
2025-05-25 18:50:00,48.857235,2.351966
2025-05-25 19:00:00,48.8618059,2.354895
2025-05-25 19:10:00,48.8578777,2.3518091
2025-05-25 19:20:00,48.8578859,2.3519358
2025-05-25 19:30:00,48.8578349,2.3516734
2025-05-25 19:40:00,48.8578751,2.3513486
2025-05-25 19:50:00,48.8578905,2.3514733
2025-05-25 20:00:00,48.8577464,2.3511945
2025-05-25 20:10:00,48.857744,2.3509238
2025-05-25 20:20:00,48.8577187,2.3509785
2025-05-25 20:30:00,48.8576809,2.3508429
2025-05-25 20:40:00,48.8576605,2.3507936
2025-05-25 20:50:00,48.8578187,2.3509612
2025-05-25 21:00:00,48.8576683,2.350801
2025-05-25 21:10:00,48.8544801,2.3508031
2025-05-25 21:20:00,48.8576237,2.3508183
2025-05-25 21:30:00,48.8575076,2.3509465
2025-05-25 21:40:00,48.85759,2.3509151
2025-05-25 21:50:00,48.8576263,2.3508156
2025-05-25 22:00:00,48.8574831,2.3509678
2025-05-25 22:10:00,48.8574736,2.3511626
2025-05-25 22:20:00,48.8574893,2.3510868
2025-05-25 22:30:00,48.8573765,2.3510928
2025-05-25 22:40:00,48.8573503,2.3510778
2025-05-25 22:50:00,48.8574543,2.3511936
2025-05-25 23:00:00,48.8561728,2.3526156
2025-05-25 23:10:00,48.8574085,2.351229
2025-05-25 23:20:00,48.8592804,2.3539357
2025-05-25 23:30:00,48.8571896,2.3512366
2025-05-25 23:40:00,48.8572446,2.3513441
2025-05-25 23:50:00,48.8570651,2.3514436
2025-05-26 00:00:00,48.8572009,2.3513849
2025-05-26 00:10:00,48.8572585,2.3514838
2025-05-26 00:20:00,48.8570538,2.3514372
2025-05-26 00:30:00,48.8572964,2.3514152
2025-05-26 00:40:00,48.8571212,2.3514401
2025-05-26 00:50:00,48.8571197,2.3513558
2025-05-26 01:00:00,48.8571781,2.3514248
2025-05-26 01:10:00,48.8569682,2.3516749
2025-05-26 01:20:00,48.8568586,2.3517177
2025-05-26 01:30:00,48.8569489,2.351706
2025-05-26 01:40:00,48.8568779,2.3517436
2025-05-26 01:50:00,48.856783,2.3519683
2025-05-26 02:00:00,48.8567511,2.3518634
2025-05-26 02:10:00,48.8566886,2.3518687
2025-05-26 02:20:00,48.8569264,2.3518449
2025-05-26 02:30:00,48.8569262,2.3518634
2025-05-26 02:40:00,48.8569379,2.3518729
2025-05-26 02:50:00,48.8570078,2.3518729
2025-05-26 03:00:00,48.8569283,2.3519759
2025-05-26 03:10:00,48.856811,2.351885
2025-05-26 03:20:00,48.8569898,2.3518603
2025-05-26 03:30:00,48.8569441,2.3519047
2025-05-26 03:40:00,48.8568383,2.3520682
2025-05-26 03:50:00,48.8568368,2.3520278
2025-05-26 04:00:00,48.8569469,2.3521016
2025-05-26 04:10:00,48.8567222,2.352256
2025-05-26 04:20:00,48.8568753,2.3522612
2025-05-26 04:30:00,48.8569969,2.3524218
2025-05-26 04:40:00,48.856901,2.35247
2025-05-26 04:50:00,48.8571849,2.3526347
2025-05-26 05:00:00,48.8569481,2.3527733
2025-05-26 05:10:00,48.8571712,2.3526739
2025-05-26 05:20:00,48.8573763,2.3529107
2025-05-26 05:30:00,48.8573157,2.3531981
2025-05-26 05:40:00,48.8578225,2.3537628
2025-05-26 05:50:00,48.8582944,2.3543757
2025-05-26 06:00:00,48.8585442,2.3546009
2025-05-26 06:10:00,48.8590197,2.3551477
2025-05-26 06:20:00,48.8591085,2.3554593
2025-05-26 06:30:00,48.8594549,2.3556992
2025-05-26 06:40:00,48.8598706,2.355973
2025-05-26 06:50:00,48.8593472,2.3556844
2025-05-26 07:00:00,48.8595675,2.3560156
2025-05-26 07:10:00,48.8592453,2.3556274
2025-05-26 07:20:00,48.8596741,2.3559777
2025-05-26 07:30:00,48.8593842,2.3556749
2025-05-26 07:40:00,48.859488,2.3558839
2025-05-26 07:50:00,48.8596943,2.3559989
2025-05-26 08:00:00,48.8593932,2.3556987
2025-05-26 08:10:00,48.8598183,2.3558381
2025-05-26 08:20:00,48.8597686,2.3559851
2025-05-26 08:30:00,48.859596,2.3557662
2025-05-26 08:40:00,48.8596162,2.3558936
2025-05-26 08:50:00,48.859757,2.3560351
2025-05-26 09:00:00,48.8597386,2.3560005
2025-05-26 09:10:00,48.8596342,2.355927
2025-05-26 09:20:00,48.8597047,2.3559084
2025-05-26 09:30:00,48.8596768,2.3558788
2025-05-26 09:40:00,48.8598266,2.3559258
2025-05-26 09:50:00,48.8597546,2.3560233
2025-05-26 10:00:00,48.8595105,2.3560485
2025-05-26 10:10:00,48.8596149,2.3559929
2025-05-26 10:20:00,48.859763,2.3558395
2025-05-26 10:30:00,48.8597638,2.3558552
2025-05-26 10:40:00,48.8594588,2.3555907
2025-05-26 10:50:00,48.8592446,2.3556309
2025-05-26 11:00:00,48.8592855,2.3555116
2025-05-26 11:10:00,48.8592529,2.355377
2025-05-26 11:20:00,48.8591714,2.3554216
2025-05-26 11:30:00,48.8590639,2.3552704
2025-05-26 11:40:00,48.8590692,2.3552566
2025-05-26 11:50:00,48.8587917,2.3551409
2025-05-26 12:00:00,48.8589594,2.3551231
2025-05-26 12:10:00,48.8588134,2.3549797
2025-05-26 12:20:00,48.8588245,2.3549589
2025-05-26 12:30:00,48.8587063,2.3548351
2025-05-26 12:40:00,48.8587187,2.354677
2025-05-26 12:50:00,48.8585475,2.3548573
2025-05-26 13:00:00,48.8584629,2.3545135
2025-05-26 13:10:00,48.85849,2.3546152
2025-05-26 13:20:00,48.858276,2.3544076
2025-05-26 13:30:00,48.8582812,2.354198
2025-05-26 13:40:00,48.8580577,2.3540486
2025-05-26 13:50:00,48.8580812,2.3540182
2025-05-26 14:00:00,48.8580484,2.354008
2025-05-26 14:10:00,48.8578634,2.3536045
2025-05-26 14:20:00,48.8575009,2.3533378
2025-05-26 14:30:00,48.8574181,2.3532976
2025-05-26 14:40:00,48.8575397,2.3534086
2025-05-26 14:50:00,48.857464,2.3534402
2025-05-26 15:00:00,48.8573473,2.3531458
2025-05-26 15:10:00,48.857435,2.3531515
2025-05-26 15:20:00,48.8575136,2.3531553
2025-05-26 15:30:00,48.8574341,2.3532355
2025-05-26 15:40:00,48.8571503,2.3527995
2025-05-26 15:50:00,48.8572182,2.3527695
2025-05-26 16:00:00,48.8571421,2.352833
2025-05-26 16:10:00,48.8569897,2.3530088
2025-05-26 16:20:00,48.8570775,2.3528539
2025-05-26 16:30:00,48.8571647,2.3528629
2025-05-26 16:40:00,48.8571812,2.3526561
2025-05-26 16:50:00,48.8571659,2.3526738
2025-05-26 17:00:00,48.8571746,2.3526242
2025-05-26 17:10:00,48.8570278,2.3526082
2025-05-26 17:20:00,48.8568917,2.3525059
2025-05-26 17:30:00,48.8570112,2.3523698
2025-05-26 17:40:00,48.856633,2.352469
2025-05-26 17:50:00,48.8568256,2.3524041
2025-05-26 18:00:00,48.8567004,2.3523005
2025-05-26 18:10:00,48.8563892,2.3523659
2025-05-26 18:20:00,48.8565229,2.3523638
2025-05-26 18:30:00,48.8563598,2.352404
2025-05-26 18:40:00,48.856136,2.3525678
2025-05-26 18:50:00,48.8561763,2.3524964
2025-05-26 19:00:00,48.8561053,2.3523253
2025-05-26 19:10:00,48.8562132,2.3526243
2025-05-26 19:20:00,48.8559746,2.3529463
2025-05-26 19:30:00,48.8559052,2.3530463
2025-05-26 19:40:00,48.8558593,2.3531283
2025-05-26 19:50:00,48.8556385,2.3533288
2025-05-26 20:00:00,48.855711,2.3532034
2025-05-26 20:10:00,48.8555106,2.3534761
2025-05-26 20:20:00,48.855563,2.3533845
2025-05-26 20:30:00,48.8555581,2.3535502
2025-05-26 20:40:00,48.8554151,2.3534747
2025-05-26 20:50:00,48.8554903,2.3536182
2025-05-26 21:00:00,48.8553553,2.353543
2025-05-26 21:10:00,48.8551825,2.3535393
2025-05-26 21:20:00,48.8553219,2.3536788
2025-05-26 21:30:00,48.855296,2.3537493
2025-05-26 21:40:00,48.855261,2.3536287
2025-05-26 21:50:00,48.8552727,2.3536405
2025-05-26 22:00:00,48.8553814,2.3537118
2025-05-26 22:10:00,48.85533,2.3538051
2025-05-26 22:20:00,48.8551699,2.3535661
2025-05-26 22:30:00,48.855392,2.3537609
2025-05-26 22:40:00,48.8551066,2.3536378
2025-05-26 22:50:00,48.8550864,2.353652
2025-05-26 23:00:00,48.8552416,2.3537169
2025-05-26 23:10:00,48.8554333,2.3534303
2025-05-26 23:20:00,48.855506,2.3535436
2025-05-26 23:30:00,48.8553808,2.3535496
2025-05-26 23:40:00,48.8554631,2.3533445
2025-05-26 23:50:00,48.8554327,2.3534814
2025-05-27 00:00:00,48.8553548,2.3534068
2025-05-27 00:10:00,48.8554322,2.3534792
2025-05-27 00:20:00,48.8556001,2.3532653
2025-05-27 00:30:00,48.8555107,2.353497
2025-05-27 00:40:00,48.8556148,2.3533589
2025-05-27 00:50:00,48.8556521,2.3532961
2025-05-27 01:00:00,48.8556896,2.353188
2025-05-27 01:10:00,48.855717,2.3531682
2025-05-27 01:20:00,48.8559446,2.3529051
2025-05-27 01:30:00,48.8559818,2.3529628
2025-05-27 01:40:00,48.8559694,2.3528599
2025-05-27 01:50:00,48.8561132,2.3529437
2025-05-27 02:00:00,48.8559718,2.3529629
2025-05-27 02:10:00,48.8558913,2.3527631
2025-05-27 02:20:00,48.8558758,2.3528254
2025-05-27 02:30:00,48.8560313,2.3529374
2025-05-27 02:40:00,48.8558835,2.3530162
2025-05-27 02:50:00,48.8559285,2.352824
2025-05-27 03:00:00,48.8561021,2.3530303
2025-05-27 03:10:00,48.856003,2.352852
2025-05-27 03:20:00,48.856068,2.3527642
2025-05-27 03:30:00,48.8560064,2.3528223
2025-05-27 03:40:00,48.8559597,2.3526482
2025-05-27 03:50:00,48.8559556,2.3526088
2025-05-27 04:00:00,48.8559439,2.3527511
2025-05-27 04:10:00,48.8561194,2.3525403
2025-05-27 04:20:00,48.8561625,2.3526016
2025-05-27 04:30:00,48.8560112,2.3523533
2025-05-27 04:40:00,48.8560837,2.3522122
2025-05-27 04:50:00,48.8559704,2.3521322
2025-05-27 05:00:00,48.8559573,2.352125
2025-05-27 05:10:00,48.8560545,2.3519959
2025-05-27 05:20:00,48.8557899,2.3518875
2025-05-27 05:30:00,48.8556562,2.3518663
2025-05-27 05:40:00,48.8557653,2.3517153
2025-05-27 05:50:00,48.8557158,2.3518902
2025-05-27 06:00:00,48.8553721,2.3518476
2025-05-27 06:10:00,48.8553963,2.3518782
2025-05-27 06:20:00,48.8554651,2.3520929
2025-05-27 06:30:00,48.8555748,2.3520771
2025-05-27 06:40:00,48.8555383,2.3519932
2025-05-27 06:50:00,48.8555737,2.3516086
2025-05-27 07:00:00,48.8555335,2.3518864
2025-05-27 07:10:00,48.8555619,2.351759
2025-05-27 07:20:00,48.8554301,2.3516658
2025-05-27 07:30:00,48.8556841,2.3516186
2025-05-27 07:40:00,48.8553838,2.3513091
2025-05-27 07:50:00,48.8556282,2.3514019
2025-05-27 08:00:00,48.8544936,2.3503826
2025-05-27 08:10:00,48.8556593,2.3514555
2025-05-27 08:20:00,48.8559605,2.3516358
2025-05-27 08:30:00,48.8560856,2.3518013
2025-05-27 08:40:00,48.8560863,2.3516549
2025-05-27 08:50:00,48.8561208,2.3518139
2025-05-27 09:00:00,48.8561929,2.3519237
2025-05-27 09:10:00,48.8560947,2.3519834
2025-05-27 09:20:00,48.8562029,2.3517779
2025-05-27 09:30:00,48.8561811,2.3519041
2025-05-27 09:40:00,48.8561637,2.3518889
2025-05-27 09:50:00,48.856086,2.3520314
2025-05-27 10:00:00,48.8561324,2.3519115
2025-05-27 10:10:00,48.8562518,2.3518215
2025-05-27 10:20:00,48.8562383,2.3519022
2025-05-27 10:30:00,48.8561049,2.351913
2025-05-27 10:40:00,48.8561002,2.3518665
2025-05-27 10:50:00,48.8561642,2.3520051
2025-05-27 11:00:00,48.856122,2.3518472
2025-05-27 11:10:00,48.8561312,2.3519079
2025-05-27 11:20:00,48.8561028,2.3519557
2025-05-27 11:30:00,48.856068,2.3519771
2025-05-27 11:40:00,48.8562461,2.3520151
2025-05-27 11:50:00,48.8561027,2.3520473
2025-05-27 12:00:00,48.8561816,2.3520538
2025-05-27 12:10:00,48.8562224,2.3521885
2025-05-27 12:20:00,48.8562253,2.3520944
2025-05-27 12:30:00,48.8562024,2.3521129
2025-05-27 12:40:00,48.8562129,2.3520697
2025-05-27 12:50:00,48.8563718,2.3520493
2025-05-27 13:00:00,48.8563049,2.3522016
2025-05-27 13:10:00,48.8562861,2.3520422
2025-05-27 13:20:00,48.85632,2.3520376
2025-05-27 13:30:00,48.8563083,2.3521471
2025-05-27 13:40:00,48.858359,2.3507297
2025-05-27 13:50:00,48.8562997,2.3519776
2025-05-27 14:00:00,48.856434,2.3519639
2025-05-27 14:10:00,48.8562131,2.3520872
2025-05-27 14:20:00,48.8565018,2.3520267
2025-05-27 14:30:00,48.8564312,2.3520622
2025-05-27 14:40:00,48.8563301,2.3521503
2025-05-27 14:50:00,48.8563642,2.3522384
2025-05-27 15:00:00,48.8562313,2.3519124
2025-05-27 15:10:00,48.8562608,2.3522065
2025-05-27 15:20:00,48.856389,2.3518623
2025-05-27 15:30:00,48.8562857,2.3519976
2025-05-27 15:40:00,48.8562365,2.3520348
2025-05-27 15:50:00,48.8563173,2.3520342
2025-05-27 16:00:00,48.8562887,2.3520828
2025-05-27 16:10:00,48.8562897,2.3519413
2025-05-27 16:20:00,48.8561603,2.3521479
2025-05-27 16:30:00,48.8564201,2.352195
2025-05-27 16:40:00,48.8591556,2.3522462
2025-05-27 16:50:00,48.8562149,2.3522593
2025-05-27 17:00:00,48.8563274,2.3522445
2025-05-27 17:10:00,48.8565099,2.3520823
2025-05-27 17:20:00,48.8564455,2.3522153
2025-05-27 17:30:00,48.8564115,2.3501622
2025-05-27 17:40:00,48.8563788,2.3523508
2025-05-27 17:50:00,48.856407,2.3525583
2025-05-27 18:00:00,48.8563432,2.3527757
2025-05-27 18:10:00,48.856205,2.3528979
2025-05-27 18:20:00,48.8561152,2.3531378
2025-05-27 18:30:00,48.8559966,2.3536474
2025-05-27 18:40:00,48.8561285,2.3528202
2025-05-27 18:50:00,48.8562982,2.3529106
2025-05-27 19:00:00,48.8563167,2.3531555
2025-05-27 19:10:00,48.8564498,2.3531193
2025-05-27 19:20:00,48.8565188,2.3530712
2025-05-27 19:30:00,48.8566489,2.3527752
2025-05-27 19:40:00,48.8568722,2.3527008
2025-05-27 19:50:00,48.8566804,2.3526955
2025-05-27 20:00:00,48.8567338,2.3527074
2025-05-27 20:10:00,48.8567689,2.3524045
2025-05-27 20:20:00,48.8570606,2.3523318
2025-05-27 20:30:00,48.8570677,2.3521994
2025-05-27 20:40:00,48.8570162,2.3520839
2025-05-27 20:50:00,48.856969,2.3520922
2025-05-27 21:00:00,48.8569704,2.3519076
2025-05-27 21:10:00,48.8569597,2.3519114
2025-05-27 21:20:00,48.8569889,2.3518141
2025-05-27 21:30:00,48.8569382,2.3518494
2025-05-27 21:40:00,48.8570581,2.3518695
2025-05-27 21:50:00,48.8571025,2.3516027
2025-05-27 22:00:00,48.8566857,2.3519034
2025-05-27 22:10:00,48.8567961,2.3518455
2025-05-27 22:20:00,48.8566444,2.3520214
2025-05-27 22:30:00,48.8567642,2.3518836
2025-05-27 22:40:00,48.856748,2.3520037
2025-05-27 22:50:00,48.856907,2.3519694
2025-05-27 23:00:00,48.8568343,2.3519891
2025-05-27 23:10:00,48.8568445,2.3521656
2025-05-27 23:20:00,48.8568186,2.3519146
2025-05-27 23:30:00,48.8566305,2.3519656
2025-05-27 23:40:00,48.8568239,2.3520679
2025-05-27 23:50:00,48.8567344,2.3519668
2025-05-28 00:00:00,48.8566635,2.3519754
2025-05-28 00:10:00,48.8568946,2.3520762
2025-05-28 00:20:00,48.8567171,2.3519091
2025-05-28 00:30:00,48.8583115,2.3521908
2025-05-28 00:40:00,48.8567724,2.3519541
2025-05-28 00:50:00,48.8567779,2.3517779
2025-05-28 01:00:00,48.8566936,2.3518649
2025-05-28 01:10:00,48.8568186,2.3519849
2025-05-28 01:20:00,48.8566661,2.3519904
2025-05-28 01:30:00,48.8566416,2.3518611
2025-05-28 01:40:00,48.8567333,2.3519424
2025-05-28 01:50:00,48.8566884,2.3520304
2025-05-28 02:00:00,48.8566491,2.3519004
2025-05-28 02:10:00,48.8568341,2.3519508
2025-05-28 02:20:00,48.8567478,2.3517861
2025-05-28 02:30:00,48.8566459,2.3517804
2025-05-28 02:40:00,48.8566715,2.3520177
2025-05-28 02:50:00,48.8568043,2.3519295
2025-05-28 03:00:00,48.8568487,2.351833
2025-05-28 03:10:00,48.8567089,2.3517863
2025-05-28 03:20:00,48.8568096,2.3517933
2025-05-28 03:30:00,48.8568428,2.351858
2025-05-28 03:40:00,48.8568827,2.3517485
2025-05-28 03:50:00,48.8568483,2.3517807
2025-05-28 04:00:00,48.8568382,2.3518226
2025-05-28 04:10:00,48.8567015,2.3520298
2025-05-28 04:20:00,48.8566087,2.3520151
2025-05-28 04:30:00,48.8566472,2.3518586
2025-05-28 04:40:00,48.8565231,2.3518961
2025-05-28 04:50:00,48.8566486,2.3520459
2025-05-28 05:00:00,48.8567993,2.3520888
2025-05-28 05:10:00,48.8568585,2.3522016
2025-05-28 05:20:00,48.8569543,2.3521827
2025-05-28 05:30:00,48.8570157,2.3522392
2025-05-28 05:40:00,48.8568997,2.3522487
2025-05-28 05:50:00,48.85657,2.3521831
2025-05-28 06:00:00,48.8566691,2.3521235
2025-05-28 06:10:00,48.8565737,2.3519666
2025-05-28 06:20:00,48.8562383,2.3517939
2025-05-28 06:30:00,48.85637,2.3517809
2025-05-28 06:40:00,48.856023,2.3519707
2025-05-28 06:50:00,48.8559697,2.3518543
2025-05-28 07:00:00,48.8558495,2.3519136
2025-05-28 07:10:00,48.8558545,2.3518822
2025-05-28 07:20:00,48.8557067,2.3517948
2025-05-28 07:30:00,48.855882,2.3517705
2025-05-28 07:40:00,48.8557893,2.3515842
2025-05-28 07:50:00,48.8557575,2.3517202
2025-05-28 08:00:00,48.855748,2.3515975
2025-05-28 08:10:00,48.8556287,2.3514145
2025-05-28 08:20:00,48.8556333,2.3514403
2025-05-28 08:30:00,48.8558123,2.3518032
2025-05-28 08:40:00,48.8557243,2.3517242
2025-05-28 08:50:00,48.855684,2.3516226
2025-05-28 09:00:00,48.8558604,2.3517139
